"ENSMUSG00000108036",5.31726699186918,-7.01574621018573,1.26774718056823,-5.53402627725911,3.12962056184227e-08,1.11572745058884e-07
"ENSMUSG00000054556",29.7738772096257,-7.015739302089,0.854206314741344,-8.21316721852306,2.15429207937712e-16,1.4398661012336e-15
"ENSMUSG00000048218",20.3970844571272,-7.00544099222047,1.04373424324041,-6.71190107787513,1.92104918632833e-11,9.26934774735715e-11
"ENSMUSG00000012777",5.20330259315172,-6.98318682036482,1.26789337991378,-5.50770824344842,3.63535249603248e-08,1.2876911045648e-07
"ENSMUSG00000097763",5.68916927393834,-6.9820648856651,1.25624112849145,-5.55790184488663,2.73036846165313e-08,9.81787037050378e-08
"ENSMUSG00000086268",5.44031412381596,-6.98183404213224,1.26070142392983,-5.53805517278517,3.05848920502069e-08,1.09213552029281e-07
"ENSMUSG00000021135",10.3354873436604,-6.9665988233241,1.21819473726115,-5.71878913135595,1.07285836697309e-08,4.02087297592976e-08
"ENSMUSG00000109799",5.57050510832443,-6.94767331721852,1.74507538901941,-3.9813026766268,6.85386060138068e-05,0.000163538520706726
"ENSMUSG00000106912",5.07674108304378,-6.94761829876218,1.26901104914551,-5.47482884679402,4.37934673374535e-08,1.53885655386688e-07
"ENSMUSG00000087367",5.31502780909442,-6.94645065338483,1.26469877542871,-5.4925732422174,3.96119185385885e-08,1.39573653580691e-07
"ENSMUSG00000111203",5.68222941431457,-6.94635206901172,1.25979992773675,-5.51385336359796,3.51061127450861e-08,1.24550803865156e-07
"ENSMUSG00000097330",5.67964817374289,-6.94591422902362,1.25941146552649,-5.51520644297128,3.4837078221221e-08,1.23653191127601e-07
"ENSMUSG00000086347",5.18687121642302,-6.94547397255136,1.27393835319165,-5.4519702269349,4.98147976906088e-08,1.73973979890272e-07
"ENSMUSG00000064177",10.0879189453881,-6.93025052017961,1.21928771447829,-5.68385167658721,1.31694504234345e-08,4.8928695142558e-08
"ENSMUSG00000037418",5.32132745312011,-6.91172576535185,1.2679137733931,-5.45125852435151,5.00146003677587e-08,1.74626224883366e-07
"ENSMUSG00000108677",4.95085740023068,-6.91163444327269,1.41949473450113,-4.86908071955738,1.12118605317393e-06,3.38263564566028e-06
"ENSMUSG00000078719",4.94884403314698,-6.91092585490025,1.27476318637612,-5.42134094297666,5.91536163770512e-08,2.05287668443733e-07
"ENSMUSG00000076281",20.0330424814705,-6.91064808758452,1.20528128183784,-5.73363926887426,9.82982805311762e-09,3.6939081010327e-08
"ENSMUSG00000085563",4.94551524107524,-6.91031164286719,1.27265067366499,-5.42985737238236,5.63991073871584e-08,1.96037095663431e-07
"ENSMUSG00000116903",4.94218644900351,-6.90970524050464,1.27242560355512,-5.43034124839923,5.62463946024175e-08,1.95550345534571e-07
"ENSMUSG00000093192",4.82818182068441,-6.87542522730863,1.59509514718308,-4.31035430046324,1.62993190725689e-05,4.23288377127018e-05
"ENSMUSG00000038569",27.3094718724316,-6.87501178290974,0.855311036013266,-8.038025342167,9.12977518184637e-16,5.83654836117539e-15
"ENSMUSG00000107990",4.82752410819039,-6.87458806554942,1.28717449519041,-5.3408361424474,9.25188539645834e-08,3.15541861874345e-07
"ENSMUSG00000087327",4.82224229343741,-6.87349903954952,1.27485885857048,-5.39157648185218,6.98422211386813e-08,2.40541661818553e-07
"ENSMUSG00000029228",5.19099669580033,-6.8734821393202,1.26976411929388,-5.41319606915853,6.19096354522459e-08,2.14514383757041e-07
"ENSMUSG00000078552",5.18985829856457,-6.87311091511884,1.26641864610693,-5.42720287343156,5.72440503393318e-08,1.98884396516787e-07
"ENSMUSG00000015879",5.67726145781944,-6.87310166793175,1.26185162423054,-5.44683823038455,5.12730552153042e-08,1.78702699898618e-07
"ENSMUSG00000107012",4.93604589459018,-6.87163686908145,1.27441531910216,-5.39199173619679,6.96809732795463e-08,2.40039904825878e-07
"ENSMUSG00000026228",4.70162031057647,-6.83631758966974,1.28679252445885,-5.31268052908894,1.08024322356439e-07,3.6567548752917e-07
"ENSMUSG00000085081",4.94631192838081,-6.83583447407902,1.27511749453699,-5.36094477831723,8.2787824328167e-08,2.83607590070243e-07
"ENSMUSG00000063765",5.06406180449772,-6.83468876818258,1.27240998429537,-5.37145169602504,7.81052914953178e-08,2.68162080259687e-07
"ENSMUSG00000113298",4.6896607968792,-6.83393467586073,1.27719309602268,-5.35074508086705,8.75928376392183e-08,2.9933697683265e-07
"ENSMUSG00000111713",9.82761748062392,-6.83388013957606,1.22267208584307,-5.58929922315507,2.27987801172626e-08,8.26154526870783e-08
"ENSMUSG00000025243",17.6341426170872,-6.822686941915,1.04676133307748,-6.51790119325126,7.12979291595777e-11,3.26556370313434e-10
"ENSMUSG00000074219",9.56726171250004,-6.81257339954961,1.22209611811943,-5.57449884550233,2.48243452150952e-08,8.95976484061907e-08
"ENSMUSG00000086324",37.0743077708632,-6.8057239538026,0.739581245056215,-9.20213161068639,3.50918170245879e-20,2.84459468954962e-19
"ENSMUSG00000114136",4.6961776982588,-6.79630763749544,1.28401749448864,-5.29300236692029,1.20324362432917e-07,4.05267164823184e-07
"ENSMUSG00000116718",5.06219129683879,-6.79571706735941,1.27291056544709,-5.33872312150423,9.36034631397618e-08,3.19029390718949e-07
"ENSMUSG00000064350",4.81292518617989,-6.79521879910482,1.27563779016148,-5.32691870020928,9.98928477134884e-08,3.39640085701625e-07
"ENSMUSG00000092609",4.56640796404218,-6.79509636856445,1.28068226080759,-5.30584093846939,1.12154726708865e-07,3.79324449509089e-07
"ENSMUSG00000086962",4.80974392725685,-6.7944512167466,1.27339637401065,-5.33569229143242,9.51806979717863e-08,3.24261803646814e-07
"ENSMUSG00000097914",4.56108591968756,-6.79403813376596,1.28178718766908,-5.30044160148054,1.15522913829813e-07,3.90202861558726e-07
"ENSMUSG00000111987",4.56110603448838,-6.79402895745575,1.28507909804416,-5.28685663613704,1.24436085850147e-07,4.18202845386574e-07
"ENSMUSG00000087502",9.08290285946853,-6.79327004377008,1.22668298210496,-5.53791822571223,3.06088108657458e-08,1.09273667302707e-07
"ENSMUSG00000086682",16.9918052219522,-6.76702928491145,1.04820593531864,-6.45582042316364,1.07634181426025e-10,4.82664210080772e-10
"ENSMUSG00000097211",4.69210606076585,-6.75600108580505,1.28379797378501,-5.26251109891255,1.42101082789616e-07,4.74881131523531e-07
"ENSMUSG00000116596",4.44646380847608,-6.7559177542825,1.29086591309965,-5.23363246772862,1.66210789007293e-07,5.5174685414816e-07
"ENSMUSG00000089902",4.44379272889836,-6.75534556073921,1.28874379910493,-5.24180645170204,1.59012116404109e-07,5.28760704386677e-07
"ENSMUSG00000116941",4.43849079934456,-6.75423621503182,1.28427689703869,-5.25917442773119,1.44703581296438e-07,4.83368870740332e-07
"ENSMUSG00000084834",4.68262986389596,-6.7542342432999,1.27848647550945,-5.28299232935452,1.27090714762418e-07,4.2675258291795e-07
"ENSMUSG00000083783",4.43518212207364,-6.75354847826659,1.28783836726133,-5.24409634776485,1.5705012156292e-07,5.22687200696788e-07
"ENSMUSG00000111301",4.43518212207364,-6.75354847826659,1.28783836726133,-5.24409634776485,1.5705012156292e-07,5.22687200696788e-07
"ENSMUSG00000102323",8.94423724670264,-6.75066167438969,1.22682145751686,-5.50256244136233,3.74310590963966e-08,1.32373112705414e-07
"ENSMUSG00000050052",111.7870287887,-6.73369490643711,0.412414063119286,-16.327510404245,6.28991915308727e-60,1.68159952955848e-58
"ENSMUSG00000111004",4.31920435627248,-6.71406493906872,1.29607646155389,-5.18030003493705,2.21529290831287e-07,7.24006533975305e-07
"ENSMUSG00000100901",4.43995846356014,-6.71372821126959,1.28792303506872,-5.21283339800763,1.85977910220067e-07,6.13667431669466e-07
"ENSMUSG00000092243",4.31723121879042,-6.7136143165562,1.29262454382906,-5.19378527091006,2.06060798554853e-07,6.75742746281285e-07
"ENSMUSG00000097414",4.43830988697906,-6.71302278592531,1.28785335619318,-5.21256768376844,1.8624458163915e-07,6.14284566253052e-07
"ENSMUSG00000020475",4.31390242671868,-6.71288941386118,1.28930837626069,-5.2065817126933,1.9235101301949e-07,6.32936588489474e-07
"ENSMUSG00000061099",4.31322459942384,-6.71274569332474,1.28890202287535,-5.20811169056093,1.90772086517814e-07,6.28143053708387e-07
"ENSMUSG00000067085",4.31256688692982,-6.71260507740555,1.28844783658749,-5.2098384480851,1.89005132443844e-07,6.22723872934374e-07
"ENSMUSG00000105813",4.30991592215292,-6.71204215310542,1.28928478522483,-5.20601982589513,1.92934041537669e-07,6.34719668321621e-07
"ENSMUSG00000034452",4.68056779736042,-6.71191227666714,1.28422801884481,-5.22641787764813,1.72825526284185e-07,5.72350057634144e-07
"ENSMUSG00000107560",4.43143504548167,-6.71174370784358,1.29323323545019,-5.18989423087872,2.10413566976849e-07,6.89284282052426e-07
"ENSMUSG00000081497",4.30788244026841,-6.71159374541646,1.29561263863409,-5.18024720142603,2.2159204641117e-07,7.24058230870303e-07
"ENSMUSG00000101674",4.79420969099595,-6.71054490217353,1.28242404261352,-5.23270359817782,1.6704849285417e-07,5.5440835859906e-07
"ENSMUSG00000100280",9.4287295124528,-6.70781812298455,1.22341210512953,-5.4828770247245,4.18463918526016e-08,1.47245082280618e-07
"ENSMUSG00000097445",8.68514517144001,-6.70695704564073,1.22950374575983,-5.45501147822518,4.89696821434507e-08,1.71099958492609e-07
"ENSMUSG00000031958",15.7365992797106,-6.69762763072369,1.04966856923321,-6.3807070412867,1.762722330234e-10,7.75577714380769e-10
"ENSMUSG00000107724",8.31590541061142,-6.68536242422714,1.22916840196101,-5.43893124291295,5.36011343061282e-08,1.86605980096216e-07
"ENSMUSG00000102615",131.66475335226,-6.67094035249975,0.360425037326075,-18.5085375921445,1.76220092797883e-76,6.53454603725995e-75
"ENSMUSG00000046959",4.68145341371947,-6.67054683835621,1.28173437415891,-5.2043129784465,1.94715605853304e-07,6.40034718920322e-07
"ENSMUSG00000104592",4.3087326215916,-6.66973843356825,1.29122546376115,-5.16543285487903,2.39883132255865e-07,7.81342313804683e-07
"ENSMUSG00000060029",4.18594503241943,-6.66960066033579,1.30254413884876,-5.1204411899858,3.04821669036698e-07,9.80846697238237e-07
"ENSMUSG00000091160",4.18528731992541,-6.66944785068381,1.29871987248943,-5.13540139945622,2.81542459839327e-07,9.09925410744071e-07
"ENSMUSG00000042797",5.0412015689562,-6.66902992063812,1.27691358897048,-5.22277308209639,1.76263337761909e-07,5.83234287497901e-07
"ENSMUSG00000108314",4.18331418244335,-6.66900897500612,1.29327118545829,-5.1566980305394,2.51342646062368e-07,8.16255085928019e-07
"ENSMUSG00000103309",4.18134104496129,-6.66856617932814,1.29593560223372,-5.14575428581016,2.66447999247976e-07,8.6349303285699e-07
"ENSMUSG00000106086",61.7088569150852,-6.66520957088016,0.526234286311121,-12.6658595691341,9.14135316338111e-37,1.37173651652059e-35
"ENSMUSG00000102540",4.06402773937127,-6.62636809141471,1.3072659727354,-5.06887521714446,4.00173461400295e-07,1.27253675851597e-06
"ENSMUSG00000022219",4.30500565980045,-6.62539370199249,1.29064502427093,-5.13339731483108,2.84558312151206e-07,9.19094749423053e-07
"ENSMUSG00000107292",4.05808821212427,-6.62496367635676,1.30343984293539,-5.08267697375055,3.72152295968223e-07,1.18734670477886e-06
"ENSMUSG00000110704",4.18181784508981,-6.62495501247538,1.2943202952738,-5.11848190642328,3.08004779471183e-07,9.90469403402643e-07
"ENSMUSG00000108943",4.05739027002861,-6.62480557481262,1.29837405391299,-5.10238598410606,3.35397813044582e-07,1.07475003407265e-06
"ENSMUSG00000099510",4.0547191904509,-6.62418704428321,1.3023159604895,-5.08646691375371,3.64795324649712e-07,1.1655618637213e-06
"ENSMUSG00000085799",3.93943936674539,-6.5811924899398,1.31746465485598,-4.99534652841159,5.87302135804732e-07,1.833209782866e-06
"ENSMUSG00000087206",3.93680851676931,-6.58049497314369,1.30842534794782,-5.02932397592631,4.92212124376272e-07,1.5489319115929e-06
"ENSMUSG00000080972",3.93214418490871,-6.57936655467487,1.30327307613694,-5.04834073161159,4.45663781392485e-07,1.41021733164317e-06
"ENSMUSG00000086933",3.93082875992067,-6.57905414004647,1.3055526597981,-5.03928668879884,4.67270097586314e-07,1.47374944292915e-06
"ENSMUSG00000082848",3.93017104742665,-6.57889484799486,1.30850005133894,-5.02781397773957,4.96102777280453e-07,1.56022047753889e-06
"ENSMUSG00000118077",3.92883550763779,-6.57857697787374,1.30649692705504,-5.03527933487178,4.77152509460802e-07,1.50276737667259e-06
"ENSMUSG00000109781",3.92815768034295,-6.57842109031348,1.30433026505678,-5.04352407250715,4.57035239079889e-07,1.44323963112515e-06
"ENSMUSG00000068860",4.04821384553496,-6.57795363959389,1.30228835730631,-5.05107306126878,4.39334975625687e-07,1.3913326491484e-06
"ENSMUSG00000080374",3.92349334848236,-6.57726671615923,1.31195926376946,-5.01331626506581,5.34998527806463e-07,1.67775712338738e-06
"ENSMUSG00000118134",7.93960818796762,-6.57113662923974,1.23577575070863,-5.31741833052773,1.0524989971801e-07,3.56988775956469e-07
"ENSMUSG00000097221",7.67621221751418,-6.56925253589355,1.23434319796051,-5.32206322094849,1.02596901065912e-07,3.48526711262445e-07
"ENSMUSG00000086600",28.712395403163,-6.56211767664747,0.745106168436927,-8.80695658501041,1.28589468603317e-18,9.70935458969536e-18
"ENSMUSG00000096935",21.026715481054,-6.54005522900254,0.859733381348259,-7.60707374040338,2.80371362146666e-14,1.63702067845362e-13
"ENSMUSG00000087050",4.42471073525949,-6.53319596032555,1.29677623485651,-5.0380287552451,4.7035079292671e-07,1.48316257802278e-06
"ENSMUSG00000094487",3.80954906456571,-6.53312549355719,1.31290302732201,-4.97609142305285,6.48810127569491e-07,2.01622583156466e-06
"ENSMUSG00000108219",3.80823363957767,-6.53280144569886,1.31438673711914,-4.970227758093,6.68742992535458e-07,2.07649545145974e-06
"ENSMUSG00000112084",4.17694781233896,-6.53271690082401,1.29338699202839,-5.05086021514635,4.39824853799934e-07,1.39231237322343e-06
"ENSMUSG00000087714",3.806877984988,-6.53245581366475,1.31082446446585,-4.98347108308409,6.24536508800909e-07,1.94510401469066e-06
"ENSMUSG00000024184",3.80358942251789,-6.53163600132189,1.31744927840831,-4.95778934974496,7.12998077212174e-07,2.20996423130629e-06
"ENSMUSG00000091985",3.92644408563549,-6.53163590880846,1.30406965962465,-5.00865568077741,5.48115298793484e-07,1.7178436812654e-06
"ENSMUSG00000087579",3.92498112749876,-6.53147878350127,1.30473018665213,-5.00599959311181,5.55728741694015e-07,1.73958432820046e-06
"ENSMUSG00000026725",4.53899502115401,-6.53120422908368,1.28669057782633,-5.07597113217162,3.85521826509478e-07,1.22822381159339e-06
"ENSMUSG00000109453",3.92468820550735,-6.53099206770901,1.30614074577734,-5.00022075631837,5.72647100441554e-07,1.78891335994561e-06
"ENSMUSG00000107143",4.04556973114289,-6.53053036135238,1.30078050034854,-5.02047067864452,5.15450192207247e-07,1.61809822242348e-06
"ENSMUSG00000031990",4.04578698849681,-6.53035016165271,1.30486872739288,-5.00460316395222,5.59772273796007e-07,1.75153085102986e-06
"ENSMUSG00000052154",4.04158322657713,-6.52950744780787,1.30931383907834,-4.98696893970369,6.13339211121652e-07,1.91138801429547e-06
"ENSMUSG00000086993",7.91498266014028,-6.52030131612706,1.23474096164791,-5.28070382262602,1.28688574464071e-07,4.3183596904128e-07
"ENSMUSG00000087026",4.17607754856987,-6.48533350588152,1.3151485045643,-4.93125565924591,8.17027191511068e-07,2.51014966266675e-06
"ENSMUSG00000101942",3.68561840443386,-6.48506072917564,1.325870469471,-4.8911721608545,1.00237240018106e-06,3.04321917834934e-06
"ENSMUSG00000089759",3.68294732485614,-6.48434142313573,1.32281855546597,-4.90191296179058,9.49078878499176e-07,2.89052137803125e-06
"ENSMUSG00000114865",3.92710650420836,-6.48428350156004,1.31004978236169,-4.94964663851972,7.43483433649778e-07,2.29977450320463e-06
"ENSMUSG00000102775",3.92963219494336,-6.48426474935337,1.30653732561623,-4.96293877122498,6.94344762672243e-07,2.15382310657189e-06
"ENSMUSG00000083435",3.68095407257326,-6.4838075916175,1.31913588615158,-4.91519308941949,8.86949978853675e-07,2.7114725275063e-06
"ENSMUSG00000086199",3.92343518074081,-6.48294405285855,1.30557355668615,-4.96559080846716,6.84922344162132e-07,2.12630551037332e-06
"ENSMUSG00000055235",4.04334381278412,-6.48262088625459,1.2991818287963,-4.98977182605822,6.0450654231388e-07,1.88500463346147e-06
"ENSMUSG00000000724",3.67497431572462,-6.48226027485488,1.31702382544682,-4.92190053787044,8.57077729946116e-07,2.62558670500598e-06
"ENSMUSG00000111777",3.7957485378131,-6.48192044579046,1.31806627469576,-4.91775001775738,8.75446081031587e-07,2.67842745854686e-06
"ENSMUSG00000023050",155.879127601435,-6.47377384393891,0.310850940725805,-20.8259747544058,2.51751387732572e-96,1.30758145022312e-94
"ENSMUSG00000091102",7.41073445806962,-6.46901358992442,1.24143583218736,-5.21091257574409,1.87913992655927e-07,6.19393429638959e-07
"ENSMUSG00000088170",7.17249939724243,-6.4444410400533,1.23859682038985,-5.2030175872928,1.96078305190413e-07,6.43965070442262e-07
"ENSMUSG00000112852",3.56170785910282,-6.43613726311774,1.53928079232473,-4.18126263590766,2.89894777889814e-05,7.28325218848253e-05
"ENSMUSG00000102912",3.6764419799402,-6.43325391845853,1.31764424637339,-4.88239062718566,1.04807373912687e-06,3.17759148973489e-06
"ENSMUSG00000106457",3.91928787861037,-6.43204017248761,1.30456283815572,-4.93041805604448,8.20538304335316e-07,2.51943150530983e-06
"ENSMUSG00000085505",3.54773497832185,-6.43148927980516,1.32436513720338,-4.85628102034331,1.19610919681345e-06,3.59672133918992e-06
"ENSMUSG00000109807",3.66912668330271,-6.43132804815226,1.31767524051902,-4.88081421763605,1.05648734622753e-06,3.20121268962991e-06
"ENSMUSG00000086434",3.66844885600787,-6.43113252249341,1.32280620435102,-4.8617344712626,1.16361642397688e-06,3.50516441247165e-06
"ENSMUSG00000118070",3.6659856539813,-6.43023205025779,1.32549928020254,-4.85117732336697,1.22730755359545e-06,3.68622397230597e-06
"ENSMUSG00000045231",13.4345538171589,-6.4104747609871,1.05589776288107,-6.07111311941394,1.27026667752049e-09,5.1784180146488e-09
"ENSMUSG00000111793",7.27720694461789,-6.39021525373214,1.24119721469265,-5.14842861238174,2.62677719474624e-07,8.51632303618233e-07
"ENSMUSG00000108784",3.797055404464,-6.38124590311293,1.32124467248482,-4.82972309066112,1.36723054121251e-06,4.08105617816258e-06
